customer_id,total_wagered,avg_bet_per_session,loss_rate,total_sessions,days_since_last_visit,avg_session_value,loss_chasing_indicator,sessions_last_30d,bet_trend_ratio,normalized_avg_bet,normalized_sessions,normalized_loss_rate,period_id,total_bet,total_win
232187,73.0,73.0,67.53,1,0,73.0,1,1,1.0,-0.17521241939910198,-0.42707825161974483,0.5912114461702119,2024-H1,73.0,23.7
281931,740.0,740.0,26.76,1,0,1480.0,1,1,1.0,-0.11355512572657886,-0.42707825161974483,0.13533418029090047,2024-H1,1480.0,1084.0
280696,412.33,412.33,-8.52,2,0,618.5,0,2,1.0,-0.1438448489914599,0.3117518631017024,-0.2591556391896516,2024-H1,1237.0,1342.44
283161,139.32,139.32,41.69,1,0,417.95,1,1,1.0,-0.1690818171256961,-0.42707825161974483,0.3022767257796941,2024-H1,417.95,243.7
282778,924.0,924.0,43.29,1,0,1848.0,1,1,1.0,-0.09654621712726214,-0.42707825161974483,0.3201674205407169,2024-H1,1848.0,1048.0
280496,190.0,190.0,47.16,1,0,190.0,1,1,1.0,-0.16439697208323212,-0.42707825161974483,0.3634405384939407,2024-H1,190.0,100.4
283413,104.17,104.17,26.65,1,0,937.5,1,1,1.0,-0.17233107330648947,-0.42707825161974483,0.13410419502608012,2024-H1,937.5,687.62
282399,750.8,750.8,37.29,2,0,1877.0,1,2,1.0,-0.11255677674357549,0.3117518631017024,0.25307731518688154,2024-H1,3754.0,2354.0
283912,119.0,119.0,33.61,1,0,119.0,1,1,1.0,-0.1709601922492728,-0.42707825161974483,0.21192871723652915,2024-H1,119.0,79.0
280636,79.8,79.8,11.65,1,0,79.8,0,1,1.0,-0.17458382929869246,-0.42707825161974483,-0.033621068358508345,2024-H1,79.8,70.5
237029,4649.89,4649.89,16.0,2,0,16274.61,0,2,1.0,0.24787401363963024,0.3117518631017024,0.01501925802302231,2024-H1,32549.22,27341.02
234353,217.0,217.0,44.24,1,0,434.0,1,1,1.0,-0.1619010996257237,-0.42707825161974483,0.3307900205550742,2024-H1,434.0,242.0
281945,1489.25,1489.25,20.97,1,0,5957.0,1,1,1.0,-0.044294665030719854,-0.42707825161974483,0.07059222862444928,2024-H1,5957.0,4707.7
253967,14250.0,14250.0,16.03,1,0,14250.0,0,1,1.0,1.135305500234122,-0.42707825161974483,0.0153547085497915,2024-H1,14250.0,11966.0
283812,914.0,914.0,49.78,1,0,914.0,1,1,1.0,-0.09747061433374674,-0.42707825161974483,0.3927365511651155,2024-H1,914.0,459.0
280650,1623.13,1623.13,46.11,1,0,6492.5,1,1,1.0,-0.03191883523030396,-0.42707825161974483,0.3516997700570195,2024-H1,6492.5,3498.5
281725,429.13,429.13,13.33,2,0,1072.825,0,2,1.0,-0.14229186168456576,0.3117518631017024,-0.014835838859434436,2024-H1,2145.65,1859.55
281759,452.66,452.66,12.67,1,0,3621.25,0,1,1.0,-0.1401167550577075,-0.42707825161974483,-0.02221575044835633,2024-H1,3621.25,3162.28
282506,51.25,51.25,-0.2,1,0,102.5,0,1,1.0,-0.177222983323206,-0.42707825161974483,-0.16612402643233323,2024-H1,102.5,102.7
206948,13.0,13.0,75.0,1,0,13.0,1,1,1.0,-0.1807588026380096,-0.42707825161974483,0.674738627335737,2024-H1,13.0,3.25
283199,82.73,82.73,6.38,2,0,372.275,0,2,1.0,-0.17431298091719247,0.3117518631017024,-0.0925485442276271,2024-H1,744.55,697.03
216827,628.95,628.95,30.0,1,0,3144.75,1,1,1.0,-0.12382055670459038,-0.42707825161974483,0.17156283718197154,2024-H1,3144.75,2201.3
246856,1499.5,1499.5,29.93,1,0,5997.98,1,1,1.0,-0.04334715789407314,-0.42707825161974483,0.1707801192861768,2024-H1,5997.98,4202.98
208665,485.16,485.16,36.97,2,0,1212.9,1,2,1.0,-0.1371124641366325,0.3117518631017024,0.24949917623467696,2024-H1,2425.8,1529.1
251261,587.93,587.93,17.89,4,0,2057.75,0,4,1.0,-0.12761243404559025,1.7894120925445969,0.03615264120948047,2024-H1,8231.0,6758.1
280713,87.65,87.65,44.34,2,0,262.95,1,2,1.0,-0.17385817749160204,0.3117518631017024,0.33190818897763813,2024-H1,525.9,292.7
248814,918.54,918.54,-7.04,1,0,6429.75,0,1,1.0,-0.09705093800200273,-0.42707825161974483,-0.2426067465357056,2024-H1,6429.75,6882.16
282072,1038.0,1038.0,30.73,1,0,1038.0,1,1,1.0,-0.08600808897333764,-0.42707825161974483,0.1797254666666882,2024-H1,1038.0,719.0
283456,151.0,151.0,66.23,1,0,302.0,1,1,1.0,-0.16800212118852206,-0.42707825161974483,0.5766752566768809,2024-H1,302.0,102.0
248526,45.31,45.31,24.5,2,0,407.775,1,2,1.0,-0.17777207526385785,0.3117518631017024,0.11006357394095578,2024-H1,815.55,615.76
282017,18.0,18.0,72.22,1,0,18.0,1,1,1.0,-0.1802966040347673,-0.42707825161974483,0.6436535451884599,2024-H1,18.0,5.0
280504,113.97,113.97,21.27,1,0,797.8,1,1,1.0,-0.17142516404413455,-0.42707825161974483,0.07394673389214106,2024-H1,797.8,628.07
283959,2361.83,2361.83,35.21,1,0,14171.0,1,1,1.0,0.036366386412713766,-0.42707825161974483,0.22981941199755193,2024-H1,14171.0,9181.0
245177,4.25,4.25,-412.94,1,0,8.5,0,1,1.0,-0.18156765019368365,-0.42707825161974483,-4.781252373722669,2024-H1,8.5,43.6
275831,1474.1,1474.1,-1.12,3,0,7370.52,0,3,1.0,-0.04569512679854404,1.0505819778231495,-0.17641117591992134,2024-H1,22111.56,22360.06
280109,472.6,472.6,26.76,1,0,1417.8,1,1,1.0,-0.1382735070279772,-0.42707825161974483,0.13533418029090047,2024-H1,1417.8,1038.4
282600,1812.8,1812.8,17.21,1,0,7251.2,0,1,1.0,-0.014385793414910478,-0.42707825161974483,0.02854909593604579,2024-H1,7251.2,6003.2
281782,4556.1,4556.1,21.67,2,0,27336.6,1,2,1.0,0.23920409224001113,0.3117518631017024,0.07841940758239678,2024-H1,54673.2,42825.8
282260,773.0,773.0,8.36,2,0,3091.985,0,2,1.0,-0.11050461494517966,0.3117518631017024,-0.07040880946086142,2024-H1,6183.97,5666.84
282665,3392.35,3392.35,-7.35,1,0,13569.4,0,1,1.0,0.13162736733536523,-0.42707825161974483,-0.24607306864565373,2024-H1,13569.4,14566.8
280666,4429.2,4429.2,9.03,1,0,4429.2,0,1,1.0,0.22747349168972145,-0.42707825161974483,-0.06291708102968314,2024-H1,4429.2,4029.2
282552,751.0,751.0,-6.52,1,0,1502.0,0,1,1.0,-0.11253828879944579,-0.42707825161974483,-0.23679227073837317,2024-H1,1502.0,1600.0
243425,5743.5,5743.5,8.71,1,0,22974.0,0,1,1.0,0.34896701653799306,-0.42707825161974483,-0.06649521998188768,2024-H1,22974.0,20974.0
280736,34.0,34.0,80.0,1,0,34.0,1,1,1.0,-0.17881756850439195,-0.42707825161974483,0.7306470484639332,2024-H1,34.0,6.8
281115,351.3,351.3,10.88,2,0,1053.9,0,2,1.0,-0.14948644514263545,0.3117518631017024,-0.042230965212250546,2024-H1,2107.8,1878.55
283597,481.0,481.0,20.79,1,0,481.0,1,1,1.0,-0.1374970133745301,-0.42707825161974483,0.06857952546383422,2024-H1,481.0,381.0
282431,1720.52,1720.52,38.66,2,0,8602.6,1,2,1.0,-0.02291613083635041,0.3117518631017024,0.26839622257600726,2024-H1,17205.2,10553.2
280992,183.5,183.5,27.0,1,0,183.5,1,1,1.0,-0.1649978302674471,-0.42707825161974483,0.13801778450505386,2024-H1,183.5,133.95
283027,3775.0,3775.0,-23.84,1,0,7550.0,0,1,1.0,0.16699942644149865,-0.42707825161974483,-0.43045904152644465,2024-H1,7550.0,9350.0
280654,58.92,58.92,33.49,1,0,176.75,1,1,1.0,-0.1765139706658323,-0.42707825161974483,0.21058691512945246,2024-H1,176.75,117.55
244544,5413.13,5413.13,22.51,2,0,21652.5,1,2,1.0,0.3184277060273612,0.3117518631017024,0.08781202233193372,2024-H1,43305.0,33557.0
281396,329.07,329.07,40.53,1,0,1974.4,1,1,1.0,-0.15154138013265073,-0.42707825161974483,0.28930597207795267,2024-H1,1974.4,1174.2
221182,546.0,546.0,4.56,1,0,1092.0,0,1,1.0,-0.13148843153238018,-0.42707825161974483,-0.1128992095182905,2024-H1,1092.0,1042.25
245493,266.4,266.4,43.32,1,0,532.8,1,1,1.0,-0.1573345774256897,-0.42707825161974483,0.3205028710674861,2024-H1,532.8,302.0
280652,206.91,206.91,54.45,3,0,965.5666666666666,1,3,1.0,-0.16283381640706662,1.0505819778231495,0.4449550164988508,2024-H1,2896.7,1319.5
283885,25904.0,25904.0,11.5,1,0,25904.0,0,1,1.0,2.21259800467128,-0.42707825161974483,-0.03529832099235423,2024-H1,25904.0,22924.0
203704,102.47,102.47,7.84,2,0,153.7,0,2,1.0,-0.17248822083159185,0.3117518631017024,-0.07622328525819382,2024-H1,307.4,283.29
232779,164.3,164.3,18.17,1,0,492.9,0,1,1.0,-0.16677267290389755,-0.42707825161974483,0.039283512792659465,2024-H1,492.9,403.36
282244,208.0,208.0,72.12,1,0,208.0,1,1,1.0,-0.16273305711155983,-0.42707825161974483,0.642535376765896,2024-H1,208.0,58.0
278855,100.0,100.0,100.0,1,0,100.0,1,1,1.0,-0.17271654694159355,-0.42707825161974483,0.9542807329767178,2024-H1,100.0,0.0
283684,392.57,392.57,-16.11,1,0,3925.7,0,1,1.0,-0.14567145787147348,-0.42707825161974483,-0.3440246224622534,2024-H1,3925.7,4558.15
281818,101.0,101.0,49.21,1,0,101.0,1,1,1.0,-0.1726241072209451,-0.42707825161974483,0.3863629911565012,2024-H1,101.0,51.3
283467,69.2,69.2,-40.46,1,0,346.0,0,1,1.0,-0.17556369033756614,-0.42707825161974483,-0.6162986333565688,2024-H1,346.0,486.0
281848,437.23,437.23,14.84,1,0,1311.7,0,1,1.0,-0.14154309994731323,-0.42707825161974483,0.002048504321280801,2024-H1,1311.7,1117.06
280431,332.6,332.6,-7.52,1,0,665.2,0,1,1.0,-0.15121506791876166,-0.42707825161974483,-0.2479739549640124,2024-H1,665.2,715.2
281756,63.52,63.52,26.23,1,0,381.1,1,1,1.0,-0.1760887479508494,-0.42707825161974483,0.12940788765131164,2024-H1,381.1,281.12
281196,696.0,696.0,39.08,1,0,1392.0,1,1,1.0,-0.11762247343511112,-0.42707825161974483,0.27309252995077576,2024-H1,1392.0,848.0
283548,272.5,272.5,-187.01,2,0,953.75,0,2,1.0,-0.15677069512973413,0.3117518631017024,-2.254974456623998,2024-H1,1907.5,5474.8
283629,64.8,64.8,51.62,1,0,194.4,1,1,1.0,-0.17597042510841937,-0.42707825161974483,0.4133108501402917,2024-H1,194.4,94.06
207576,9184.0,9184.0,4.59,2,0,32144.0,0,2,1.0,0.6670058754290212,0.3117518631017024,-0.11256375899152132,2024-H1,64288.0,61335.2
280682,56.0,56.0,44.07,1,0,112.0,1,1,1.0,-0.1767838946501258,-0.42707825161974483,0.3288891342367155,2024-H1,112.0,62.64
283133,495.48,495.48,45.42,2,0,1486.45,1,2,1.0,-0.1361584862195404,0.3117518631017024,0.3439844079413285,2024-H1,2972.9,1622.7
282968,256.66,256.66,0.41,4,0,1026.625,0,4,1.0,-0.15823494030480573,1.7894120925445969,-0.1593031990546933,2024-H1,4106.5,4089.75
281659,100.0,100.0,-30.3,1,0,100.0,0,1,1.0,-0.17271654694159355,-0.42707825161974483,-0.5026927216240741,2024-H1,100.0,130.3
233315,322.0,322.0,93.17,1,0,322.0,1,1,1.0,-0.15219492895763534,-0.42707825161974483,0.8779098297156019,2024-H1,322.0,22.0
249166,76492.38,76492.38,-12.59,4,0,688431.375,0,4,1.0,6.888973719929445,1.7894120925445969,-0.3046650939880033,2024-H1,2753725.5,3100297.46
282561,832.0,832.0,-48.08,1,0,832.0,0,1,1.0,-0.1050506714269205,-0.42707825161974483,-0.7015030671559397,2024-H1,832.0,1232.0
241015,1191.7,1191.7,9.63,9,0,18934.794444444444,0,9,1.0,-0.07180010390966926,5.483562666151833,-0.056208070494299586,2024-H1,170413.15,154002.33
228088,3178.75,3178.75,34.6,1,0,6357.5,1,1,1.0,0.1118822430048541,-0.42707825161974483,0.222998584619912,2024-H1,6357.5,4157.5
283009,42.97,42.97,-47.39,1,0,128.92,0,1,1.0,-0.17798838421017524,-0.42707825161974483,-0.6937877050402486,2024-H1,128.92,190.02
282167,180.0,180.0,55.56,1,0,180.0,1,1,1.0,-0.16532136928971672,-0.42707825161974483,0.4573666859893103,2024-H1,180.0,80.0
280534,10.5,10.5,95.24,1,0,10.5,1,1,1.0,-0.18098990193963077,-0.42707825161974483,0.901055916062675,2024-H1,10.5,0.5
281002,292.93,292.93,10.73,1,0,878.8,0,1,1.0,-0.15488215163688607,-0.42707825161974483,-0.043908217846096435,2024-H1,878.8,784.5
283264,2904.0,2904.0,51.65,1,0,2904.0,1,1,1.0,0.08648442975668959,-0.42707825161974483,0.4136463006670609,2024-H1,2904.0,1404.0
282375,217.25,217.25,48.33,1,0,434.5,1,1,1.0,-0.16187798969556155,-0.42707825161974483,0.3765231090379386,2024-H1,434.5,224.5
269405,33.5,33.5,-31.34,1,0,33.5,0,1,1.0,-0.17886378836471617,-0.42707825161974483,-0.5143216732187389,2024-H1,33.5,44.0
281880,266.0,266.0,64.41,1,0,1596.0,1,1,1.0,-0.15737155331394911,-0.42707825161974483,0.5563245913862175,2024-H1,1596.0,568.0
282551,342.7,342.7,43.5,1,0,1370.8,1,1,1.0,-0.1502814267402122,-0.42707825161974483,0.3225155742281012,2024-H1,1370.8,774.57
283436,1542.0,1542.0,25.58,1,0,3084.0,1,1,1.0,-0.039418469766513566,-0.42707825161974483,0.12213979290464613,2024-H1,3084.0,2295.0
283646,385.0,385.0,51.95,1,0,385.0,1,1,1.0,-0.1463712265567823,-0.42707825161974483,0.4170008059347527,2024-H1,385.0,185.0
282473,1901.75,1901.75,35.75,1,0,15214.0,1,1,1.0,-0.006163280263229916,-0.42707825161974483,0.23585752147939712,2024-H1,15214.0,9775.6
280986,1828.6,1828.6,-2.42,2,0,9143.0,0,2,1.0,-0.012925245828664807,0.3117518631017024,-0.19094736541325233,2024-H1,18286.0,18728.3
283183,3020.8,3020.8,38.07,1,0,6041.6,1,1,1.0,0.09728138912842978,-0.42707825161974483,0.26179902888288015,2024-H1,6041.6,3741.6
246714,77.0,77.0,12.99,1,0,77.0,0,1,1.0,-0.17484266051650815,-0.42707825161974483,-0.018637611496151774,2024-H1,77.0,67.0
281546,548.0,548.0,34.89,1,0,548.0,1,1,1.0,-0.13130355209108327,-0.42707825161974483,0.22624127304534739,2024-H1,548.0,356.8
281244,141.7,141.7,11.73,1,0,850.2,0,1,1.0,-0.16886181059055275,-0.42707825161974483,-0.0327265336204572,2024-H1,850.2,750.43
283893,85.02,85.02,29.43,1,0,340.08,1,1,1.0,-0.1741012939569075,-0.42707825161974483,0.16518927717335719,2024-H1,340.08,240.0
283176,34.0,34.0,58.82,1,0,34.0,1,1,1.0,-0.17881756850439195,-0.42707825161974483,0.4938189765648942,2024-H1,34.0,14.0
238055,30271.62,30271.62,-9.05,1,0,393531.0,0,1,1.0,2.6163395773699087,-0.42707825161974483,-0.26508193182924045,2024-H1,393531.0,429141.0
283836,316.33,316.33,43.95,1,0,1898.0,1,1,1.0,-0.15271906217371212,-0.42707825161974483,0.3275473321296388,2024-H1,1898.0,1063.75
282326,127.0,127.0,-55.12,1,0,127.0,0,1,1.0,-0.17022067448408512,-0.42707825161974483,-0.7802221241044398,2024-H1,127.0,197.0
244963,39.0,39.0,23.93,1,0,117.0,1,1,1.0,-0.17835536990114964,-0.42707825161974483,0.10369001393234141,2024-H1,117.0,89.0
282436,190.0,190.0,54.74,1,0,190.0,1,1,1.0,-0.16439697208323212,-0.42707825161974483,0.4481977049242861,2024-H1,190.0,86.0
206733,331.73,331.73,25.18,2,0,1824.5,1,2,1.0,-0.1512954904757258,0.3117518631017024,0.11766711921439045,2024-H1,3649.0,2730.35
230408,363.73,363.73,14.91,1,0,1818.65,0,1,1.0,-0.14833741941497508,-0.42707825161974483,0.0028312222170755502,2024-H1,1818.65,1547.41
281630,740.0,740.0,-81.89,1,0,740.0,0,1,1.0,-0.11355512572657886,-0.42707825161974483,-1.079555810824802,2024-H1,740.0,1346.0
283939,594.5,594.5,16.82,1,0,1189.0,0,1,1.0,-0.12700510508092985,-0.42707825161974483,0.024188239088046484,2024-H1,1189.0,989.0
282728,2784.0,2784.0,8.69,1,0,2784.0,0,1,1.0,0.07539166327887432,-0.42707825161974483,-0.06671885366640047,2024-H1,2784.0,2542.0
280555,506.17,506.17,57.29,1,0,1518.5,1,1,1.0,-0.13517030560580837,-0.42707825161974483,0.4767109996996662,2024-H1,1518.5,648.5
241018,158.38,158.38,37.83,1,0,633.5,1,1,1.0,-0.1673199160501364,-0.42707825161974483,0.2591154246687267,2024-H1,633.5,393.85
282917,2488.5,2488.5,41.0,1,0,4977.0,1,1,1.0,0.04807572582725426,-0.42707825161974483,0.2945613636640031,2024-H1,4977.0,2936.5
246456,427.86,427.86,33.2,2,0,1497.5,1,2,1.0,-0.1424092601297893,0.3117518631017024,0.20734422670401711,2024-H1,2995.0,2000.8
283637,634.0,634.0,15.77,1,0,634.0,0,1,1.0,-0.12335373611531567,-0.42707825161974483,0.012447470651125283,2024-H1,634.0,534.0
281908,229.23,229.23,90.87,1,0,687.7,1,1,1.0,-0.16077056184219302,-0.42707825161974483,0.8521919559966317,2024-H1,687.7,62.76
282922,2561.12,2561.12,12.96,2,0,14086.15,0,2,1.0,0.05478869834074545,0.3117518631017024,-0.018973062022920942,2024-H1,28172.3,24522.35
282319,232.34,232.34,25.54,2,0,1161.7,1,2,1.0,-0.1604830743109763,0.3117518631017024,0.12169252553562057,2024-H1,2323.4,1730.1
268705,3700.0,3700.0,-50.68,1,0,7400.0,0,1,1.0,0.1600664473928641,-0.42707825161974483,-0.7305754461426016,2024-H1,7400.0,11150.0
282048,37.0,37.0,23.11,1,0,74.0,1,1,1.0,-0.17854024934244656,-0.42707825161974483,0.09452103286731724,2024-H1,74.0,56.9
283918,189.87,189.87,-59.8,1,0,569.6,0,1,1.0,-0.1644089892469164,-0.42707825161974483,-0.8325524062804314,2024-H1,569.6,910.22
281483,5856.06,5856.06,14.87,1,0,52704.58,0,1,1.0,0.3593720314941838,-0.42707825161974483,0.0023839548480499707,2024-H1,52704.58,44869.85
282346,269.9,269.9,73.19,1,0,1079.6,1,1,1.0,-0.15701103840342012,-0.42707825161974483,0.6544997788873299,2024-H1,1079.6,289.4
221067,262.0,262.0,0.0,1,0,262.0,0,1,1.0,-0.15774131219654297,-0.42707825161974483,-0.1638876895872054,2024-H1,262.0,262.0
258547,41.0,41.0,60.98,1,0,41.0,1,1,1.0,-0.17817049045985273,-0.42707825161974483,0.5179714144922749,2024-H1,41.0,16.0
256133,497.07,497.07,24.72,1,0,1491.2,1,1,1.0,-0.13601150706370937,-0.42707825161974483,0.1125235444705964,2024-H1,1491.2,1122.51
280768,1290.0,1290.0,14.0,1,0,2580.0,0,1,1.0,-0.0627132793699256,-0.42707825161974483,-0.007344110428256152,2024-H1,2580.0,2218.8
282863,61.2,61.2,12.78,1,0,61.2,0,1,1.0,-0.17630320810275382,-0.42707825161974483,-0.020985765183536023,2024-H1,61.2,53.38
280747,455.0,455.0,54.95,1,0,910.0,1,1,1.0,-0.13990044611139008,-0.42707825161974483,0.4505458586116704,2024-H1,910.0,410.0
234100,2185.1,2185.1,13.68,3,0,5826.933333333333,0,3,1.0,0.020029514582511346,1.0505819778231495,-0.01092224938046071,2024-H1,17480.8,15088.8
262051,1384.0,1384.0,13.18,1,0,5536.0,0,1,1.0,-0.05402394562897032,-0.42707825161974483,-0.016513091493280323,2024-H1,5536.0,4806.58
283175,1114.32,1114.32,9.51,2,0,19500.595,0,2,1.0,-0.07895308949344715,0.3117518631017024,-0.057549872601376305,2024-H1,39001.19,35291.09
283877,971.67,971.67,-80.94,1,0,2915.0,0,1,1.0,-0.09213961564395003,-0.42707825161974483,-1.0689332108104448,2024-H1,2915.0,5274.35
280875,178.17,178.17,74.84,2,0,267.25,1,2,1.0,-0.16549053397850338,0.3117518631017024,0.6729495578596347,2024-H1,534.5,134.5
282335,29.0,29.0,68.97,1,0,29.0,1,1,1.0,-0.17927976710763424,-0.42707825161974483,0.6073130714551324,2024-H1,29.0,9.0
280533,32.0,32.0,62.0,1,0,32.0,1,1,1.0,-0.17900244794568887,-0.42707825161974483,0.529376732402427,2024-H1,32.0,12.16
281555,221.25,221.25,12.99,1,0,885.0,0,1,1.0,-0.16150823081296772,-0.42707825161974483,-0.018637611496151774,2024-H1,885.0,770.0
280883,11.0,11.0,89.09,1,0,11.0,1,1,1.0,-0.18094368207930653,-0.42707825161974483,0.8322885580749938,2024-H1,11.0,1.2
282976,1461.33,1461.33,22.7,1,0,4384.0,1,1,1.0,-0.046875582031224876,-0.42707825161974483,0.08993654233480515,2024-H1,4384.0,3389.0
219976,2051.2,2051.2,19.5,1,0,2051.2,0,1,1.0,0.007651835987682483,-0.42707825161974483,0.05415515281275962,2024-H1,2051.2,1651.2
280943,9319.33,9319.33,22.75,1,0,27958.0,1,1,1.0,0.6795157428243774,-0.42707825161974483,0.09049562654608713,2024-H1,27958.0,21597.8
238882,860.08,860.08,6.48,1,0,4300.4,0,1,1.0,-0.10245496407111174,-0.42707825161974483,-0.09143037580506316,2024-H1,4300.4,4021.55
283086,179.67,179.67,-36.72,1,0,539.0,0,1,1.0,-0.1653518743975307,-0.42707825161974483,-0.574479134352678,2024-H1,539.0,736.9
282674,37.47,37.47,75.38,1,0,112.4,1,1,1.0,-0.1784968026737418,-0.42707825161974483,0.6789876673414799,2024-H1,112.4,27.67
281843,24.5,24.5,80.61,1,0,24.5,1,1,1.0,-0.1796957458505523,-0.42707825161974483,0.7374678758415731,2024-H1,24.5,4.75
204489,3319.0,3319.0,-6.49,3,0,21020.333333333332,0,3,1.0,0.12484691382580067,1.0505819778231495,-0.236456820211604,2024-H1,63061.0,67151.3
283122,10529.5,10529.5,-20.24,2,0,42118.0,0,2,1.0,0.7913835195615248,0.3117518631017024,-0.3902049783141434,2024-H1,84236.0,101283.6
282487,309.67,309.67,2.7,3,0,929.0,0,3,1.0,-0.15333471071323085,1.0505819778231495,-0.13369714217797946,2024-H1,2787.0,2711.85
217189,213.51,213.51,20.1,3,0,498.2,1,3,1.0,-0.1622237142507868,1.0505819778231495,0.06086416334814318,2024-H1,1494.6,1194.24
222169,73.8,73.8,19.68,1,0,147.6,0,1,1.0,-0.17513846762258323,-0.42707825161974483,0.05616785597337468,2024-H1,147.6,118.55
247741,258.0,258.0,38.76,1,0,516.0,1,1,1.0,-0.1581110710791368,-0.42707825161974483,0.26951439099857116,2024-H1,516.0,316.0
280727,1127.98,1127.98,6.87,1,0,4511.9,0,1,1.0,-0.07769036290938916,-0.42707825161974483,-0.08706951895706387,2024-H1,4511.9,4201.9
283528,150.08,150.08,71.86,2,0,375.2,1,2,1.0,-0.16808716573151866,0.3117518631017024,0.6396281388672298,2024-H1,750.4,211.15
283463,335.5,335.5,24.38,1,0,671.0,1,1,1.0,-0.15094699272888112,-0.42707825161974483,0.10872177183387906,2024-H1,671.0,507.4
282450,146.75,146.75,11.93,1,0,293.5,0,1,1.0,-0.16839499000127803,-0.42707825161974483,-0.030490196775329364,2024-H1,293.5,258.5
206200,118.12,118.12,1.13,2,0,649.65,0,2,1.0,-0.17104153920344345,0.3117518631017024,-0.15125238641223304,2024-H1,1299.3,1284.59
233559,217.7,217.7,22.83,1,0,217.7,1,1,1.0,-0.16183639182126974,-0.42707825161974483,0.09139016128413824,2024-H1,217.7,168.0
280810,411.75,411.75,8.36,6,0,1715.6116666666667,0,6,1.0,-0.143898464029436,3.267072321987491,-0.07040880946086142,2024-H1,10293.67,9432.62
281145,2103.47,2103.47,10.16,3,0,4908.099999999999,0,3,1.0,0.01248366018597751,1.0505819778231495,-0.0502817778547108,2024-H1,14724.3,13228.55
280902,71.49,71.49,69.13,1,0,357.45,1,1,1.0,-0.17535200337728116,-0.42707825161974483,0.6091021409312346,2024-H1,357.45,110.36
280529,48.75,48.75,61.38,1,0,97.5,1,1,1.0,-0.17745408262482715,-0.42707825161974483,0.5224440881825306,2024-H1,97.5,37.65
282908,229.55,229.55,-2.26,1,0,918.2,0,1,1.0,-0.1607409811315855,-0.42707825161974483,-0.18915829593715006,2024-H1,918.2,938.91
280054,3449.2,3449.2,14.5,1,0,3449.2,0,1,1.0,0.13688256545423022,-0.42707825161974483,-0.0017532683154365362,2024-H1,3449.2,2949.2
244257,305.23,305.23,3.63,4,0,1449.85,0,4,1.0,-0.15374514307291,1.7894120925445969,-0.12329817584813497,2024-H1,5799.4,5589.06
282589,74.91,74.91,12.33,2,0,187.28,0,2,1.0,-0.17503585953266343,0.3117518631017024,-0.026017523085073668,2024-H1,374.56,328.36
211173,2197.28,2197.28,12.4,10,0,9887.74,0,10,1.0,0.021155430380009624,6.22239278087328,-0.025234805189278918,2024-H1,98877.4,86617.0
282706,81.8,81.8,31.56,3,0,272.6666666666667,1,3,1.0,-0.17439894985739554,1.0505819778231495,0.18900626457396877,2024-H1,818.0,559.8
282781,199.55,199.55,1.78,3,0,864.7066666666666,0,3,1.0,-0.16351417275103933,1.0505819778231495,-0.14398429166556756,2024-H1,2594.12,2548.02
281212,282.88,282.88,40.41,2,0,848.64,1,2,1.0,-0.1558111708294031,0.3117518631017024,0.28796416997087587,2024-H1,1697.28,1011.48
280614,106.1,106.1,-9.36,1,0,212.2,0,1,1.0,-0.17215266464563794,-0.42707825161974483,-0.26854825393918863,2024-H1,212.2,232.06
216461,420.0,420.0,-157.14,1,0,420.0,0,1,1.0,-0.1431358363340862,-0.42707825161974483,-1.9209775488041543,2024-H1,420.0,1080.0
282133,396.21,396.21,6.28,1,0,1584.82,0,1,1.0,-0.14533497728831307,-0.42707825161974483,-0.09366671265019103,2024-H1,1584.82,1485.22
207312,1394.19,1394.19,4.95,2,0,11153.53,0,2,1.0,-0.0530819848755625,0.3117518631017024,-0.10853835267029119,2024-H1,22307.06,21202.42
282851,368.87,368.87,-11.3,1,0,1106.6,0,1,1.0,-0.147862279250842,-0.42707825161974483,-0.2902407213369287,2024-H1,1106.6,1231.7
277751,1532.25,1532.25,-5.35,1,0,6129.0,0,1,1.0,-0.04031975704283606,-0.42707825161974483,-0.22370970019437528,2024-H1,6129.0,6457.0
283137,50.0,50.0,100.0,1,0,50.0,1,1,1.0,-0.17733853297401658,-0.42707825161974483,0.9542807329767178,2024-H1,50.0,0.0
281835,505.33,505.33,15.82,1,0,1516.0,0,1,1.0,-0.13524795497115308,-0.42707825161974483,0.013006554862407253,2024-H1,1516.0,1276.24
282389,115.18,115.18,39.05,1,0,230.35,1,1,1.0,-0.1713133119821499,-0.42707825161974483,0.27275707942400657,2024-H1,230.35,140.4
282935,4572.5,4572.5,5.7,1,0,9145.0,0,1,1.0,0.24072010365864585,-0.42707825161974483,-0.10015208950106176,2024-H1,9145.0,8624.0
282105,135.33,135.33,86.21,2,0,203.0,1,2,1.0,-0.16945065161108344,0.3117518631017024,0.8000853075051527,2024-H1,406.0,56.0
283029,688.97,688.97,-30.05,1,0,4133.8,0,1,1.0,-0.11827232467126979,-0.42707825161974483,-0.4998973005676643,2024-H1,4133.8,5376.0
282978,1248.8,1248.8,-14.07,1,0,4995.2,0,1,1.0,-0.06652179586064218,-0.42707825161974483,-0.3212139866419494,2024-H1,4995.2,5698.0
281633,53.03,53.03,25.14,5,0,106.066,1,5,1.0,-0.17705844062045173,2.528242207266044,0.11721985184536489,2024-H1,530.33,397.03
